from_combo,to_combo,1w_n,1w_mean,1w_median,1w_std,1w_win,1w_p25,1w_p75,2w_n,2w_mean,2w_median,2w_std,2w_win,2w_p25,2w_p75,1m_n,1m_mean,1m_median,1m_std,1m_win,1m_p25,1m_p75,2m_n,2m_mean,2m_median,2m_std,2m_win,2m_p25,2m_p75,events
正无无,正负无,17,0.002563199600382916,0.008583690987124415,0.0681633327573938,0.6470588235294118,-0.008116883116883078,0.02874432677760952,17,0.016341218178360244,0.010300429184549431,0.10014943537150559,0.6470588235294118,-0.014610389610389518,0.07972665148063807,17,0.019209676615397454,0.020583190394511064,0.10514994945832168,0.5882352941176471,-0.060810810810810856,0.0724919093851133,17,0.016741189410437764,0.032362459546925626,0.2211738938426794,0.5882352941176471,-0.1339449515151515,0.14876033057851257,17
正无无,正负负,2,-0.009551127023517125,-0.009551127023517125,0.1721974778481033,0.5,-0.0704321291683242,0.05132987512128995,2,0.07498187603417861,0.07498187603417861,0.1652210401449945,0.5,0.016567417093568404,0.1333963349747888,2,0.05954613560364763,0.05954613560364763,0.016867449587438448,1.0,0.05358259161134765,0.06550967959594761,2,0.09419388118075345,0.09419388118075345,0.012808243796602658,1.0,0.08966548315891931,0.09872227920258758,2
正无无,负无无,1714,0.014945362076239269,0.007062576302426016,0.06644513908769552,0.558926487747958,-0.022419591773619962,0.04342294501604166,1703,0.02260395959070336,0.01281503630926939,0.0909330725514519,0.5631238990017616,-0.03378032587346819,0.06594856331004084,1655,0.03356398411003772,0.00990099009900991,0.1428162183955851,0.538368580060423,-0.057184959206886266,0.09592600651875993,1635,0.055692291472138986,0.018547140649149974,0.22510905824037786,0.5486238532110091,-0.07169783964042326,0.1395417357715888,1714
正无无,负无负,72,0.02472528255436833,0.021852902942214536,0.05968688633051289,0.6666666666666666,-0.009697669425805966,0.052218441346090105,71,0.046634673030277525,0.045347003154574184,0.10309645377590647,0.7183098591549296,-0.003867416259812295,0.10343760814622938,68,0.018544207025502007,0.009349836757843288,0.11833897229539016,0.5147058823529411,-0.04755083540617025,0.09014356627809861,68,0.06714524706267792,0.03652865786840731,0.2855249271441802,0.5882352941176471,-0.05588767972353881,0.11180581098828712,72
正无无,负正无,11,0.00015379911822426868,-0.0001811594202899558,0.05313383725601204,0.45454545454545453,-0.031204621503882757,0.034008663040921205,11,0.00868075732994406,-0.03745318352059923,0.13365159676438787,0.36363636363636365,-0.09270767841885513,0.08273988273988275,11,0.03959182788906713,0.006519967400163029,0.26362726703354034,0.6363636363636364,-0.09074420504881092,0.041645642532112115,11,0.22646193990660982,0.05481481481481465,0.8030391784167776,0.6363636363636364,-0.14682064887547902,0.15953278416186434,11
正无无,负负无,154,0.0002944123954427882,0.0030741898277336643,0.054837705381543714,0.5324675324675324,-0.02813893079993693,0.0305118673148414,154,0.007375845712476566,0.002631497423576379,0.08045570471653773,0.525974025974026,-0.04080592481640977,0.046323947121954256,154,0.0362031050721118,0.01606265356265346,0.13339046966506357,0.5454545454545454,-0.04492990940255928,0.08855462420351123,154,0.08346414973435001,0.03771416053255694,0.2513585376118711,0.5974025974025974,-0.06127076507316903,0.168301947036872,154
正无无,负负负,38,-0.0017867404345515703,-0.007932986195376024,0.04739058064991269,0.42105263157894735,-0.02892517503608369,0.03300285527764768,38,0.008749280422848478,0.002801615233959276,0.061088806121159946,0.5263157894736842,-0.020014835513415485,0.03883201593439606,38,0.032309120714303634,-0.0002931357132738288,0.12177704950383005,0.5,-0.04092895550271358,0.07074318701893079,38,0.030764670602915434,0.013699267258328485,0.13318040797545647,0.5789473684210527,-0.05233641342051895,0.05017767833732045,38
正无正,无无无,1488,0.006674406422443179,0.0,0.08283063692226982,0.4986559139784946,-0.0356217887295002,0.041208749986602844,1481,0.01121974240160793,0.00013385089010853335,0.11186327481018767,0.50033760972316,-0.052908199018920854,0.06196840826245453,1452,0.022115372288748027,0.002733269056271914,0.16545134092735117,0.509641873278237,-0.07247199322531928,0.09274113864404904,1423,0.062238796870476266,0.014925373134328401,0.2656206809357887,0.5411103302881237,-0.09002595465182162,0.14828204510162857,1489
正无正,无无正,4526,0.00392023732251559,-0.0005067233601137588,0.07619879202747885,0.49469730446310206,-0.03900165052162377,0.04019951383982068,4524,0.011452874058914427,0.004707138253303267,0.11050515140266536,0.5229885057471264,-0.05403561647876737,0.06385298837980902,4487,0.026954181441280485,0.0032414910858995505,0.179407589683983,0.5099175395587252,-0.07715697520390091,0.0967610899259349,4468,0.06797295531181226,0.015691152425563293,0.2742305697523773,0.5418531781557744,-0.0924123206352789,0.16130865102639286,4532
正无正,无正无,8,-0.018397008964761527,0.003116374163326996,0.07361890362037359,0.5,-0.08691442016359052,0.041065783531537,8,-0.03920113768460021,-0.039858595715941136,0.08644971262058282,0.5,-0.09996529743266974,0.014921252280802821,8,-0.07798392540950905,-0.06576689261412827,0.10545842622739193,0.125,-0.1459259764913924,-0.007329488659561623,8,-0.1130423828202643,-0.1264995755853784,0.12964625655605186,0.125,-0.1681556835893632,-0.05913147027753762,8
正无正,无正正,169,0.005424755623948595,0.0,0.08145181326178148,0.4970414201183432,-0.04030054644808745,0.04431434220963171,169,0.010926890012373467,-0.005444028581150118,0.12518465853378188,0.46153846153846156,-0.05729017473503295,0.05555555555555558,168,0.01764130424497576,-0.00983640055556484,0.16908385487068683,0.4880952380952381,-0.09158399040630091,0.1038533560379728,168,0.0519124383484047,-0.005572887758439171,0.26833886795782547,0.49404761904761907,-0.11629527719712945,0.18397126684706594,169
正无正,无负无,4,-0.081542981886875,-0.08198138430110152,0.08088265142295123,0.0,-0.15088307965569614,-0.012641286532280388,4,-0.10303592420582575,-0.11307155331645624,0.06348675820745518,0.0,-0.14464762311925075,-0.07145985440303124,4,-0.08039806315366232,-0.11654906362140205,0.09732599257717492,0.25,-0.13847286167789327,-0.0584742650971711,4,-0.054333075740037484,-0.13353098470342994,0.18033654952861847,0.25,-0.16128372699317034,-0.02658033345029709,4
正无正,无负正,7,-0.04134561498569121,-0.024369016536118226,0.08532255319924975,0.14285714285714285,-0.08425485062180649,-0.02207131678962665,7,-0.04747432786136515,-0.06428571428571439,0.1230625596539267,0.42857142857142855,-0.15794772724655382,0.05054955424074137,7,-0.035655525170858314,-0.13968253968253963,0.17786587075318283,0.2857142857142857,-0.15745761893491872,0.06339256961746403,7,-0.05780913095582026,-0.11428571428571432,0.18166263875698507,0.14285714285714285,-0.13997691756013192,-0.10739968537387706,7
正无正,正无无,390,0.0021741004184545137,-0.006092671965789831,0.06779917621658542,0.44871794871794873,-0.03373027282601762,0.03235190798755949,388,0.011446935728069875,0.004184163169455579,0.0994644492987125,0.5231958762886598,-0.04520991539531591,0.05825467488588432,387,0.03281575132040918,0.020060180541624728,0.15180075256185394,0.5658914728682171,-0.06394825218432332,0.1048649442860432,386,0.08770508745239208,0.039641585102504484,0.255344251753084,0.5880829015544041,-0.07951332772838349,0.18092864206639947,391
正无正,正正无,76,0.00654929140023424,-3.448724520588309e-05,0.06995956941770008,0.5,-0.033494177312060336,0.04092514124293806,73,0.005956684656641768,0.0024937655860348684,0.08892298453482192,0.5068493150684932,-0.0409407665505227,0.046937607326846154,73,0.01868836466812875,0.020075963103635353,0.140288568000171,0.589041095890411,-0.06144393241167423,0.07231493367565234,72,0.05669431019682306,0.04141251403512425,0.2225081938925459,0.5694444444444444,-0.05775723233194496,0.14826972618766188,76
正无正,正正正,2522,0.010736232536513332,0.002376086711076031,0.08893639472895407,0.5154639175257731,-0.03537855333520973,0.04252074569238745,2521,0.02607848754583258,0.00954838709677408,0.12838496244070358,0.5450218167393891,-0.04513540621865608,0.07949125596184414,2509,0.04446035950758,0.017845117845117775,0.19275446537530533,0.552809884416102,-0.07142857142857162,0.12860310421286014,2497,0.0795985116228413,0.021879140808603648,0.29490784256274627,0.5454545454545454,-0.0980392156862746,0.1861167002012074,2524
正无正,负无无,196,0.014549143336397598,0.007637256010693427,0.08453221360830962,0.5561224489795918,-0.03238814173724572,0.0501128009718238,196,0.023760665371905604,0.013345668709944913,0.11582701973992923,0.5867346938775511,-0.041989954689067216,0.08302040996828591,190,0.034175071316281586,0.030804750383478074,0.16405268854277752,0.5789473684210527,-0.07350754496585096,0.10902910590485299,188,0.045341679816110626,0.0065384795980654165,0.22510242793109567,0.5106382978723404,-0.08481786602825891,0.1594385792678012,196
正无正,负无正,142,0.006489947194027736,0.004688194421861525,0.07478307125999054,0.528169014084507,-0.030523351299516915,0.04903237103355851,142,0.018729882274063202,0.01770575757706383,0.10393678461268949,0.5633802816901409,-0.03295864380252467,0.07316707867408251,141,0.04148906995779497,0.016853932584269593,0.15161134596861428,0.5815602836879432,-0.040566037735849214,0.11311184377377637,140,0.03972069773342088,-0.005061988567884368,0.1972477815504613,0.4928571428571429,-0.07911488635977004,0.15115379780660404,142
正无正,负负无,5,-0.015509275778619625,-0.04349046015712654,0.11202725327779217,0.4,-0.1046819868736174,0.046405170092451264,5,-0.007882718355449491,-0.043392018135614885,0.09724626426996527,0.2,-0.04855937528049559,-0.01879910213243552,5,-0.044192501614488885,-0.007629476707656346,0.09798466263229504,0.4,-0.05226558995065056,0.013692946058091238,5,-0.042389999629634946,-0.030290456431535273,0.12417396716202417,0.4,-0.1502525252525252,0.016375056078959283,5
正无正,负负正,3,-0.05692992730378873,-0.02721999107541262,0.0782146898276602,0.3333333333333333,-0.08643321453506769,-0.012571671958321706,3,-0.0627998609321619,-0.0639984897111574,0.13226262988299858,0.3333333333333333,-0.12922879630676598,0.003029760052944419,3,0.13110357441849196,0.017557107796866145,0.46694980604781144,0.6666666666666666,-0.12552223765829512,0.33095615318446614,3,0.3825169764000172,0.0054747970549366975,0.8651065869192093,0.6666666666666666,-0.11230217930894326,0.6888150424364374,3
正无负,无无无,268,-0.007715749124482084,-0.008656145880856558,0.058399343442928776,0.40671641791044777,-0.03806818181818186,0.015643807412100197,267,-0.003011816613692754,-0.014010507880910739,0.07729589242700156,0.3970037453183521,-0.05038565785838556,0.022529889465373487,267,0.03398575309366316,-0.009314703925482282,0.18105898000829265,0.4606741573033708,-0.07760330733463316,0.11256055287245981,266,0.10767952214810103,0.042980683734339165,0.23881407884963632,0.6127819548872181,-0.041400809218729684,0.20677615571776148,268
正无负,无无负,1101,0.012919932952318892,0.009195402298850519,0.08009303439024408,0.55858310626703,-0.027665657584931225,0.044258373205741774,1101,0.02543274446557332,0.0228013029315961,0.09842958733890965,0.6085376930063578,-0.02990654205607468,0.07670454545454519,1098,0.035973706219238025,0.022629003634453526,0.14447106646406993,0.5837887067395264,-0.05257343168527387,0.11115874376806067,1052,0.028451991454850716,0.0024669066912357263,0.208781707923196,0.5047528517110266,-0.08739188875140547,0.11040349704488506,1101
正无负,无正无,2,0.06223967659799934,0.06223967659799934,0.04848690585255765,1.0,0.04509696663445073,0.07938238656154795,2,0.05895676035447317,0.05895676035447317,0.029468419754992106,1.0,0.0485381006346699,0.06937542007427644,2,0.04479974619745908,0.04479974619745908,0.00944737833143487,1.0,0.041459593556162855,0.0481398988387553,2,-0.005278831200051071,-0.005278831200051071,0.03621687752026196,0.5,-0.018083431044041004,0.007525768643938863,2
正无负,无正负,4,0.005264315020805932,0.013262445107613818,0.07198182358238592,0.5,-0.025543320068582953,0.0440700801970027,4,-0.022643128901968956,-0.009406355790716303,0.09097845192026861,0.5,-0.05573904064622631,0.023689555953541053,4,-0.020386539650225605,-0.03297750309693154,0.05867757391327463,0.25,-0.0646240509117125,0.011260008164555357,3,-0.068932820900092,-0.033975084937712396,0.06872930222532954,0.0,-0.0910445801873474,-0.029342193631646807,4
正无负,无负无,11,0.008051000309888751,0.01815311760063154,0.0362962711264972,0.7272727272727273,0.002146543027857606,0.02955026239778691,11,-0.002726059185460115,0.0022857142857142243,0.05381577339563465,0.5454545454545454,-0.026031639070722645,0.005570366190753906,11,-0.02140815239834065,-0.023837902264600697,0.044619388663468186,0.2727272727272727,-0.039439102254971936,-0.005314732816745549,11,0.12958984997785014,0.1466030989272944,0.061332661845137304,1.0,0.11440720815467997,0.16167130701195298,11
正无负,无负负,209,0.001996028355893664,-0.002808988764045117,0.07689127446402153,0.4688995215311005,-0.03703703703703687,0.03696991663646254,209,0.015480531587871337,0.010802469135802406,0.09408688206641037,0.5406698564593302,-0.03940886699507373,0.06362153344208799,209,0.03449728788434251,0.024494142705005384,0.1370361430351559,0.5789473684210527,-0.057096247960848334,0.10470085470085477,209,0.011655294510784262,0.002777777777777768,0.16230831361320666,0.5119617224880383,-0.07133757961783449,0.10569550930996718,209
正无负,正无无,286,0.010528404123940389,0.00454656707275658,0.07749867913932877,0.5244755244755245,-0.02903046811945109,0.032964650267339024,284,0.023578662240149203,0.008403534367131815,0.10212910018923148,0.5492957746478874,-0.03536016613860177,0.06339027031367839,282,0.027563454843866478,0.016465157601977753,0.139051289661623,0.5460992907801419,-0.05985852634474928,0.10021114991877544,267,0.04711657525368702,0.02986932171748613,0.20545535198319906,0.5842696629213483,-0.0714770274323624,0.12756105665392914,286
正无负,正正无,100,0.05043004107905658,0.022310190115395923,0.10580846048007264,0.62,-0.014134745165490126,0.09863203082917604,100,0.040516840674810733,0.02374507632359446,0.09771452962861818,0.68,-0.011646989414293873,0.08641231626529278,100,0.05727380426069748,0.04496642035059706,0.14815098664229806,0.59,-0.05321008284948095,0.15042179777283882,91,0.09989598217940959,0.07079318013343205,0.21973969853833122,0.6373626373626373,-0.04344883010970746,0.20000179103408333,100
正无负,正正负,89,0.015889801590446256,-0.004098360655737654,0.09350542861966796,0.47191011235955055,-0.04914110429447849,0.05591054313099053,89,0.012464497107951807,-0.0013805798435343464,0.0814229136306975,0.4606741573033708,-0.03257170636849782,0.0498960498960499,89,0.008104663071854548,-0.005741601029601084,0.11636878019859653,0.47191011235955055,-0.06362815884476536,0.08624407072013796,77,0.06225543539420149,0.05122950819672134,0.16398193081827483,0.6103896103896104,-0.07126141979102629,0.1750483558994198,89
正无负,正负无,1,-0.04200700116686107,-0.04200700116686107,,0.0,-0.04200700116686107,-0.04200700116686107,1,0.012835472578763163,0.012835472578763163,,1.0,0.012835472578763163,0.012835472578763163,1,0.13768961493582266,0.13768961493582266,,1.0,0.13768961493582266,0.13768961493582266,1,-0.017502917152858788,-0.017502917152858788,,0.0,-0.017502917152858788,-0.017502917152858788,1
正无负,正负负,6,0.006878719813920686,0.006100261999297807,0.01484246471307563,0.6666666666666666,-0.0039323179979777745,0.018450944542257097,6,0.08501463531623366,0.09771338409136454,0.05016524689612027,0.8333333333333334,0.06411921317027891,0.1209658198009429,6,0.12480719060425305,0.12556292249193424,0.06833722238640184,1.0,0.08575983645562013,0.17391692004273146,6,0.08639149464672731,0.1024829067321178,0.08587560191531689,0.8333333333333334,0.03148533213442739,0.15686329557359874,6
