from_combo,to_combo,1w_n,1w_mean,1w_median,1w_std,1w_win,1w_p25,1w_p75,2w_n,2w_mean,2w_median,2w_std,2w_win,2w_p25,2w_p75,1m_n,1m_mean,1m_median,1m_std,1m_win,1m_p25,1m_p75,2m_n,2m_mean,2m_median,2m_std,2m_win,2m_p25,2m_p75,events
正正负,无正负,8,0.010847882417482427,0.011569338725023859,0.027954510501701575,0.625,-0.012820620637456787,0.02430473531622457,8,0.05818666106581186,0.039786011256946585,0.12197283636027591,0.75,-0.008708320101619704,0.08415296510011133,8,-0.016800289764813278,-0.012944019784172645,0.06464483790772739,0.5,-0.05661533974824781,0.04312044834677292,8,0.010608231037710456,0.05307513297872357,0.12299775375897633,0.625,-0.09359467103741098,0.07085390641880268,8
正正负,正无无,19,-0.018984095764758024,-0.03355704697986561,0.04457641412671037,0.3157894736842105,-0.04574448802875425,0.012137270460213179,19,-0.015919367764943824,-0.013266998341625258,0.06955503671093761,0.3684210526315789,-0.07330598991711534,0.01965361711124436,19,0.011686671032379373,0.004987531172069959,0.14855792601399886,0.5263157894736842,-0.060599524033758456,0.09688264762065502,18,0.08543079606061184,0.07278039840158634,0.2557132901920415,0.6111111111111112,-0.05190953103247645,0.15879667596085506,19
正正负,正无负,8,-0.01299708900757525,-0.017574524912716938,0.03404590573908979,0.25,-0.0346416937249468,-0.0016487815783590987,8,-0.0015946881571482219,0.008442115584972765,0.1489931542471256,0.5,-0.03064219145390587,0.04725449837712403,8,0.050714121713865315,0.06103935168492847,0.10695564480950837,0.875,0.0444589998161426,0.08692704026533277,8,0.02682274487981462,0.01997939695441009,0.1514971368138061,0.625,-0.013034556545622883,0.10272200129033643,8
正正负,正正无,63,0.0014747510550574762,-0.0062893081761007386,0.06158980813946748,0.4603174603174603,-0.03204035874439459,0.017485176810806635,63,-0.000546546286932666,-0.010175611357295167,0.07759733010052405,0.31746031746031744,-0.04565941224726161,0.028577253544928127,63,0.0003548691373685699,0.007058823529411784,0.12135090414114491,0.5396825396825397,-0.0965690551240197,0.06713598764400075,57,0.027717196877308982,0.013461538461538414,0.2017613563480781,0.5789473684210527,-0.07598784194528874,0.10795454545454541,63
正正负,负无负,3,0.004899478816366505,0.002958579881656709,0.02126214298290161,0.6666666666666666,-0.0061835453082138,0.015012053473591913,3,0.09601089220894694,0.05270655270655267,0.08090327061498985,1.0,0.04934178210040274,0.12102783256629401,3,0.2526644852020626,0.1724137931034484,0.2581610928201489,1.0,0.10828666863149627,0.3569169557233218,3,0.178034968927984,0.08429118773946365,0.17129346616171492,1.0,0.07918263090676891,0.23001541635493894,3
正负无,无无无,497,0.003919458334959166,0.00382775119617218,0.05926674471936273,0.5412474849094567,-0.024734982332155542,0.029055690072639306,497,0.009592256274921903,0.0060975609756097615,0.08732597945472989,0.5412474849094567,-0.038141809290953455,0.04562814070351773,497,0.026740850460179745,0.013157894736842035,0.15171859423000397,0.5533199195171026,-0.05266362252663637,0.08196549267853115,487,0.04008034647060478,0.013550135501354976,0.24434785330587896,0.5462012320328542,-0.06858988677170486,0.09906070968028813,497
正负无,无无负,23,0.007306531421799769,-0.008730691739422536,0.074637947510067,0.43478260869565216,-0.04371902106567538,0.04849991827710842,23,0.0028365551201018887,0.0,0.10096399953911046,0.4782608695652174,-0.06818892542506677,0.06114233635259447,23,0.010940092345656844,-0.022653844162567993,0.12954905693947466,0.43478260869565216,-0.07021419656094385,0.09747067618304495,23,-0.05001391806160855,-0.10233918128654984,0.1599235055304389,0.30434782608695654,-0.17123892314621603,0.03893869272129691,23
正负无,无负无,652,-0.004262921572248514,-0.000939986486349853,0.0633319138919444,0.49079754601226994,-0.028177257525083682,0.022785051165573833,652,0.0072272390254894455,0.00403942795741119,0.07731974360151869,0.5199386503067485,-0.03575102880658432,0.04313002054922482,652,0.02331953179859964,0.018945032162032804,0.11477372723162102,0.588957055214724,-0.03950731596630053,0.07273983712683368,646,0.025643764159319966,0.01965095659457672,0.15045071706676952,0.5526315789473685,-0.06308203015418132,0.09576785413562916,652
正负无,无负负,108,-0.012018778253452532,-0.0012033363593433322,0.0801350530214219,0.48148148148148145,-0.03363817401960789,0.027397894599803574,108,-0.010480516426166929,-0.009773758755027895,0.08620907716279516,0.42592592592592593,-0.050797668881458535,0.038716098409076194,108,0.012059707960843498,0.004367314745404749,0.12147828761713483,0.5277777777777778,-0.06080986928840615,0.07607054796626633,107,0.019538429968088137,0.016696642898217595,0.17079848762523459,0.5700934579439252,-0.0598340635020167,0.06852044164629345,108
正负无,正无无,381,-0.003822025637529697,-0.005115089514066584,0.06074187081712948,0.4356955380577428,-0.03432751828925151,0.021857923497267784,381,-0.0020558565805061106,-0.004237288135593209,0.08747060773022189,0.4776902887139108,-0.051975051975052144,0.03715670436187413,381,0.02520214478995403,0.0174064403829417,0.12871212856268888,0.5958005249343832,-0.05512572533849125,0.07637997432605914,379,0.02253088072064599,0.001536098310291889,0.20751984704510015,0.5065963060686016,-0.10044761378841632,0.09219388266771844,381
正负无,正无负,7,-0.0194981965984948,-0.02848101265822789,0.029822202949241323,0.14285714285714285,-0.03548512752293931,-0.015491109682947646,7,0.002103758496979667,-0.025316455696202556,0.08756485829374423,0.42857142857142855,-0.05532636722399614,0.0234262636944208,7,0.12933627372662837,0.041131105398457546,0.18201853451306993,0.8571428571428571,0.004734848484848508,0.1900714336549204,7,0.16562906425914894,0.1160714285714286,0.1390609232768493,0.8571428571428571,0.08991543371188204,0.2319065467470689,7
正负无,正正无,1,0.008463817181548983,0.008463817181548983,,1.0,0.008463817181548983,0.008463817181548983,1,0.000846381718154765,0.000846381718154765,,1.0,0.000846381718154765,0.000846381718154765,1,-0.15827338129496404,-0.15827338129496404,,0.0,-0.15827338129496404,-0.15827338129496404,1,-0.1371138383410917,-0.1371138383410917,,0.0,-0.1371138383410917,-0.1371138383410917,1
正负无,正负负,10,-0.02129734855192813,-0.014399230691365617,0.05756437434547284,0.3,-0.027931306750888202,0.00860903802080265,10,-0.002936909253379305,0.005707246175094438,0.04009464554300815,0.7,-0.031337293669508354,0.01801598378508118,10,-0.011163353410742594,0.008547769690857465,0.05840998409103628,0.6,-0.05123171861114978,0.02558408946417784,10,-0.01822092351600061,0.03505112490381335,0.16301504477973486,0.6,-0.08999389871873095,0.0813281434344571,10
正负无,负无无,1,-0.03391232423490498,-0.03391232423490498,,0.0,-0.03391232423490498,-0.03391232423490498,1,-0.0651364764267991,-0.0651364764267991,,0.0,-0.0651364764267991,-0.0651364764267991,1,0.5281224152191895,0.5281224152191895,,1.0,0.5281224152191895,0.5281224152191895,1,0.8920595533498759,0.8920595533498759,,1.0,0.8920595533498759,0.8920595533498759,1
正负无,负负无,59,-0.011366002547377024,0.0008143322475571146,0.07369085387849142,0.5254237288135594,-0.034003374041882084,0.02664867873220289,59,0.006753385094179301,0.009569377990430672,0.08052808948175873,0.6101694915254238,-0.04143127679068098,0.05260176700813346,59,0.026074341768770378,0.019138755980861344,0.12058949677816712,0.559322033898305,-0.05185750886874252,0.09277384854234949,59,0.03825291413485065,0.017173051519154603,0.1822006711167729,0.5423728813559322,-0.06922279385503083,0.11606115375376058,59
正负无,负负负,18,0.0007557510915277072,-0.007319657004684177,0.08485127914511119,0.4444444444444444,-0.05848089335694295,0.02572225861784444,18,0.021851394653722697,-0.0030487804878048808,0.080530017683064,0.4444444444444444,-0.024831623673464642,0.02624948576326669,18,0.07813595146780619,0.04973927037505366,0.13116786340614559,0.7222222222222222,-0.0004750762320009927,0.09449501399342447,18,0.12590988356084531,0.04499721837529447,0.25489998866729724,0.6666666666666666,-0.037358312638012175,0.28810240744997634,18
正负正,无无无,1,-0.012535612535612417,-0.012535612535612417,,0.0,-0.012535612535612417,-0.012535612535612417,1,-0.011396011396011319,-0.011396011396011319,,0.0,-0.011396011396011319,-0.011396011396011319,1,0.015954415954416046,0.015954415954416046,,1.0,0.015954415954416046,0.015954415954416046,1,0.06153846153846154,0.06153846153846154,,1.0,0.06153846153846154,0.06153846153846154,1
正负负,无无无,58,0.015945582845617597,0.009965312481627353,0.09181962999025353,0.5862068965517241,-0.022546384375054546,0.041947953207569944,58,0.02956579548357757,0.009620443301896708,0.09909565821571341,0.5517241379310345,-0.015726085887376146,0.0626806206945642,58,0.06649753386460348,0.035310149372511423,0.16539620089220985,0.6896551724137931,-0.014974995140150549,0.1308516304669467,57,0.06471623399059635,0.014010501230516947,0.21667418615176093,0.543859649122807,-0.07744107744107753,0.14719301725848055,58
正负负,无无负,437,0.018782831654874238,0.008069587088660679,0.07967807108542144,0.5720823798627003,-0.020769701550387598,0.0440771349862259,437,0.023288375212208123,0.011703511053315907,0.08660447849825638,0.5812356979405034,-0.027614076443845836,0.06221198156682051,437,0.05798960393252778,0.039011958439521655,0.13756247015590412,0.620137299771167,-0.03169276659209552,0.1354820706013673,434,0.05540155874313404,0.032891895845937213,0.18113431632857468,0.5875576036866359,-0.054547785371144714,0.1362078187299426,437
正负负,无负无,27,0.027458574187856438,0.01098901098901095,0.13797344399000047,0.6296296296296297,-0.03661939942802667,0.0509319163282016,27,0.027865009257786604,0.01831501831501825,0.12268343704086095,0.5925925925925926,-0.027030235444358452,0.08294441871472424,27,0.05934506790995601,0.017897091722595126,0.2197735202873689,0.5925925925925926,-0.025214760811162196,0.10107672236281628,27,0.07562041602852985,0.023489932885906173,0.23383934961998457,0.6666666666666666,-0.012284250269687325,0.16142721621185208,27
正负负,无负负,984,0.0014155295224664607,0.00471398975067272,0.07022374017161749,0.5376016260162602,-0.02979138046707769,0.033432022683615004,984,0.019840236586611895,0.011328447124999474,0.08834121358907508,0.5782520325203252,-0.031589297205673134,0.06206350570127522,984,0.04772178575269247,0.03114571104139785,0.19750142466404277,0.6097560975609756,-0.0405224217159712,0.1104672904656755,970,0.04839534843795172,0.03297335702616311,0.24037000795905425,0.5845360824742268,-0.06538277182530888,0.1311673282694394,984
正负负,正无无,83,0.01950430289627906,0.01724137931034475,0.07141645137301206,0.6506024096385542,-0.014432121982974777,0.04561255107252293,83,0.036259849183837976,0.012886597938144506,0.13558724286211848,0.6144578313253012,-0.018006251255614003,0.06171910272796999,83,0.07549219402001485,0.05406976744186043,0.19754426861788868,0.6987951807228916,-0.022285903687600916,0.14012665287430792,83,0.04319147459968703,0.0061102285225469455,0.1855512419672763,0.5180722891566265,-0.07304708160452367,0.1498983452533773,83
正负负,正无负,533,0.022572643485100935,0.01845018450184477,0.06363088627637123,0.6716697936210131,-0.014102564102564052,0.04940374787052826,533,0.044335454962711324,0.04020100502512558,0.0911568534864444,0.6829268292682927,-0.012232415902140636,0.08957415565345084,533,0.08942757463358388,0.07766990291262132,0.15203028950600772,0.7504690431519699,0.0010804970286331095,0.15975422427035335,533,0.07838384723919133,0.05600000000000005,0.1945714839237654,0.6360225140712945,-0.045454545454545414,0.15422276621787012,533
正负负,正负无,33,0.007771367418206452,0.0022010271460015662,0.07480836202359721,0.5151515151515151,-0.019439044709802733,0.03092975591578151,33,0.030970738912123107,0.005813953488372103,0.0924758887589249,0.5454545454545454,-0.030992251937015602,0.10732168162494116,33,0.04811026796882554,0.04426180809981184,0.15230844202751387,0.6060606060606061,-0.04214479449196751,0.1209232195121952,33,0.03033949463149606,0.049808022698613286,0.25145547270884855,0.5757575757575758,-0.1545189504373179,0.12602100350058332,33
正负负,负负负,118,-0.006011469007538255,-0.009562303548180662,0.07149944745782003,0.4067796610169492,-0.030767038320025725,0.02330757283024587,118,0.010163779557339518,0.00185999411505966,0.07754758625745556,0.5169491525423728,-0.030965809374900344,0.04844682256341104,118,0.07269434968327017,0.0401355000559257,0.16403434460142913,0.652542372881356,-0.0195029962263156,0.12487798061461297,118,0.10666156829595776,0.046577487365536685,0.25032377140937845,0.6610169491525424,-0.03244083504740286,0.1507590592782571,118
负无无,无无无,38558,0.0032208861004655786,-0.000559447957099446,0.06212882619350539,0.48877016442761556,-0.029037302964601663,0.030919258633951507,38418,0.0041089380973767945,-0.003430850693719678,0.08833025233999331,0.4743609766255401,-0.04429134886556452,0.042553191489361764,37941,0.012547027292215171,-0.004633920296570948,0.14028362782086387,0.47869059856092355,-0.06540084388185652,0.06684350132626005,37709,0.03067906194897318,-0.0028768699654775354,0.21693198603705616,0.49086424991381367,-0.09009009009009028,0.10608930987821363,38724
负无无,无无正,1789,0.004590129076934251,0.0005725737188664315,0.07494013097749509,0.5025153717160424,-0.03393797542422472,0.03760071620411831,1789,0.005951198631318527,-0.0027173913043478937,0.10895193670149342,0.48183342649524874,-0.05435329642677411,0.052427719503891135,1783,0.02279482710089874,-0.004856182293612288,0.15991571893079293,0.47448121144139094,-0.06866066166885809,0.08562946363920465,1767,0.031009799281148265,-0.009291521486643473,0.22232523590812917,0.4810413129598189,-0.09507790949498818,0.11505860581884775,1791
负无无,无无负,332,0.0016878540785781738,0.0023385230346568697,0.0561125781872562,0.5210843373493976,-0.02627255358453323,0.031449223837466234,329,-0.005316288862325082,-0.0038224051749485843,0.079485983536673,0.47416413373860183,-0.051439069197795506,0.03977000479156678,321,-0.00713467577037157,-0.015017064846416517,0.11283504958572593,0.4392523364485981,-0.07181688125894148,0.05042016806722671,320,0.008017775906120423,-0.01982488412048533,0.1954540600866942,0.425,-0.10578723571734577,0.08764068352864368,332
负无无,无正无,476,0.01708587607884919,0.004101444912703256,0.07328604970764999,0.542016806722689,-0.022092887599736433,0.04061820637835317,476,0.028513189255341673,0.013567178658411394,0.1266177295228572,0.5861344537815126,-0.03496367397998462,0.0694883682494492,476,0.036968180649436744,0.0117576434454838,0.1710696894056652,0.5588235294117647,-0.05287059610880057,0.08345129237877519,473,0.055429778098504585,0.002777777777777768,0.2404526575917846,0.5137420718816068,-0.08276898048008441,0.13381818181818184,479
负无无,无正正,78,0.023874318240956233,0.017052800103647625,0.10951546023078879,0.5897435897435898,-0.03879730883369223,0.05162715880342522,78,0.021230815224426644,0.004285979329046619,0.14657111034999934,0.5128205128205128,-0.04543972761518397,0.07225808883499918,78,0.030359651169598944,0.013559863107120096,0.1646776300471187,0.5384615384615384,-0.07358692860585625,0.07070037597609186,77,0.055839830513583495,-0.014541387024608499,0.26385476924218526,0.4675324675324675,-0.09124087591240881,0.12103746397694515,78
负无无,无负无,1380,-0.002221255911922594,-0.001788473645052413,0.062117973826095324,0.4746376811594203,-0.0313298059524216,0.027856599037518748,1378,-0.0021201880181763158,-0.008997845554601036,0.09158120860545223,0.4339622641509434,-0.050512137275467495,0.03680626162997497,1374,0.005894327213261847,-0.009444813779840966,0.1307135454066414,0.4519650655021834,-0.06945368252849371,0.055181653515975926,1369,0.029905119051510855,-0.007980845969672745,0.2051302681273739,0.47406866325785246,-0.09060589216231241,0.09270411050273775,1382
负无无,无负正,9,-0.037471580786468825,0.0193133047210301,0.1362766209236152,0.6666666666666666,-0.06352201257861634,0.03548002385211668,9,0.013260347504824509,0.036653386454183146,0.09367698627990545,0.5555555555555556,-0.027987421383647737,0.05764563106796139,9,0.08468743284504512,0.04382470119521886,0.1941931762878369,0.6666666666666666,-0.09197475202885486,0.12560679611650505,9,0.09035245232607685,0.03762135922330123,0.3195763811993159,0.6666666666666666,-0.11383647798742147,0.20632081097197386,9
负无无,无负负,24,-0.012765204212055991,-0.012190546094522636,0.03649868436556932,0.375,-0.03288475866106105,0.010263969521044969,24,-0.0180927421626257,-0.012546361113158044,0.08492640932169539,0.2916666666666667,-0.04204615348540364,0.011523933075147375,24,-0.007687629679327891,0.005481255164197507,0.10999103153617816,0.5416666666666666,-0.05313529044405815,0.07313498755319997,24,0.022287347614451395,0.015400754934509098,0.12975167009247204,0.5833333333333334,-0.051322738724519895,0.09907434616514826,24
负无无,正无无,961,0.00745304198077658,0.002669039145907437,0.06607327312423393,0.5202913631633714,-0.0278026905829597,0.03639417693169089,957,0.010236971289177312,0.0028901734104045396,0.10076929253264917,0.5151515151515151,-0.040266222961730436,0.050980392156862786,953,0.021243155533046662,0.0010343044302707494,0.19281180173729995,0.5047219307450157,-0.06408851966873719,0.07879924953095663,952,0.03104562538348212,-0.002969974177969348,0.22234257126312817,0.4852941176470588,-0.08539193476770418,0.11172423735978265,963
负无无,正无正,111,0.014410881407108118,0.0029182879377431803,0.09507268467838896,0.5225225225225225,-0.03099064449357991,0.044005292025163345,111,0.019275537059771093,-0.002748763056624526,0.1274522158131513,0.4774774774774775,-0.038951482980832786,0.04147828413546062,111,0.0013190774342082907,-0.020712209302325646,0.16095660015302177,0.4594594594594595,-0.08592808602045748,0.06085087618665208,111,0.0544294622156371,-0.023086269744836185,0.3516254303866782,0.4594594594594595,-0.10189039664089672,0.08798113586193057,111
负无无,正正无,387,0.01808634311478442,0.01066053511705678,0.07782422021330902,0.5658914728682171,-0.023063929898428426,0.046739310827533576,387,0.01989112870858613,0.012820512820512775,0.09517079481124799,0.5658914728682171,-0.029780522287201905,0.05415296945824222,384,0.02874600998141769,0.005464521501219233,0.1447501670967568,0.5208333333333334,-0.05439160354208886,0.08788242645705557,383,0.03473615371959591,-0.007616146230007614,0.2060766974352616,0.4804177545691906,-0.10243525026943756,0.1331944444444444,387
负无无,正正正,107,0.022182866389578143,0.005901287553647938,0.07298555278953645,0.5514018691588785,-0.02298517520215637,0.05296705269772861,107,0.03093554982615523,0.012386878923766886,0.10777242331270007,0.5794392523364486,-0.034295867176302064,0.09423639526551464,106,0.04658637970720851,0.004024654392559168,0.193308919563091,0.5094339622641509,-0.05738487514399315,0.07756010113979811,106,0.055626060137879754,0.004927237067520518,0.24695059247303222,0.5188679245283019,-0.07344518260829105,0.11457292000264668,107
负无无,正负无,2,-0.008184378110066004,-0.008184378110066004,0.00449158592331349,0.0,-0.009772393542394509,-0.0065963626777374995,2,-0.010293592606061719,-0.010293592606061719,0.02400116840174434,0.5,-0.018779287072698575,-0.0018078981394248628,2,0.10154882771105289,0.10154882771105289,0.1255374293901318,1.0,0.0571646439038081,0.14593301151829768,2,0.16067842883078365,0.16067842883078365,0.05372033321478308,1.0,0.14168542287889663,0.17967143478267067,2
负无无,负无正,159,0.0002741055762867074,0.0035047564551891064,0.07787659110949009,0.5283018867924528,-0.0360543684496179,0.03972181219313653,159,0.00619713917635326,-0.0005282620179607456,0.09839252206357184,0.49056603773584906,-0.0378100378351256,0.038291052918712376,159,0.017893635474739922,0.0,0.1313849091144395,0.4968553459119497,-0.05230055895915814,0.07201605788737808,159,0.037058280110014316,-0.012672811059907807,0.19339864679123958,0.4528301886792453,-0.08678022943717456,0.1318084861063069,159
负无无,负无负,1150,0.0037703009923406284,0.0022339942120280787,0.06131770854479956,0.5156521739130435,-0.02786330542280363,0.03157808728160949,1149,0.0020216552529069244,-0.002004008016032066,0.08449311523444276,0.48128807658833767,-0.03933253873659115,0.03703703703703698,1094,0.007985065291638699,-0.0014909779993221295,0.12016296748034568,0.4853747714808044,-0.0658331297834229,0.06789415076668415,1086,0.03868510252408712,0.013738805625400086,0.20656453818625498,0.5386740331491713,-0.07893300328606023,0.12149038115877603,1150
负无无,负正无,10,-0.0005617711897917376,-0.018911920315954123,0.09517851919180513,0.3,-0.037647566554235234,0.005002486634340525,10,0.015060685944857054,-0.012295911319814556,0.09775245877622513,0.4,-0.024483590733590743,0.0620627893616304,10,0.03300698282990091,0.03384326959130102,0.14525036876928166,0.6,-0.03557155341461335,0.09112651174743702,10,0.052461959702242524,0.03271794871794864,0.1540872283747625,0.7,-0.003634154659391292,0.1504179309154357,10
负无无,负正正,1,-0.011086474501108556,-0.011086474501108556,,0.0,-0.011086474501108556,-0.011086474501108556,1,-0.008869179600886845,-0.008869179600886845,,0.0,-0.008869179600886845,-0.008869179600886845,1,0.037694013303769314,0.037694013303769314,,1.0,0.037694013303769314,0.037694013303769314,1,-0.042128603104212736,-0.042128603104212736,,0.0,-0.042128603104212736,-0.042128603104212736,1
负无无,负负无,8904,0.0042494606932011085,0.002716776231621587,0.06451742443810538,0.5225741239892183,-0.0282055777104612,0.033671266101720054,8896,0.006225001014780292,0.001351353819126766,0.08744944826676034,0.5062949640287769,-0.03965507056120776,0.04558859966186679,8870,0.021254981655717597,0.005577251780412351,0.13603298766630575,0.5237880496054115,-0.05628477954743727,0.0782665094092016,8760,0.042729792665920904,0.012376634839123879,0.20479489834435263,0.5384703196347032,-0.07482143128716484,0.11910094816169398,8932
负无无,负负正,4,-0.033363845256590724,-0.04236171717631282,0.024481829386944782,0.25,-0.046693982302972586,-0.029031580129930956,4,-0.09085852412854928,-0.0895958361358864,0.033664486032574374,0.0,-0.11660260507663242,-0.06385175518780326,4,-0.11753839114652481,-0.10919755996221436,0.05325899073878771,0.0,-0.1497399342496713,-0.07699601685906787,4,-0.11105027781060217,-0.09936024933251097,0.08714533743410124,0.0,-0.1698479188269106,-0.040562608316202536,4
负无无,负负负,865,0.006604131627320623,0.0065666041275795894,0.06369877427025429,0.5421965317919075,-0.03135819173066967,0.04190260475651164,864,0.011570335985013011,0.006297560129223112,0.08969500709960837,0.5497685185185185,-0.03684185515630081,0.050896084944746456,861,0.022305997956993596,0.005677210056772131,0.1354243750419438,0.519163763066202,-0.055076628352490276,0.08866200967221949,859,0.045896207362865045,0.020076481835563875,0.21226290078088725,0.5529685681024447,-0.07609778551251012,0.12813400669018182,867
负无正,无无无,492,0.013516726164175187,0.010370734555287475,0.06859628840325711,0.5630081300813008,-0.023233341324865542,0.04122809041255471,492,0.01849957106360684,0.006054692271983297,0.1013019758069938,0.5284552845528455,-0.03687857177597134,0.05804231265691712,490,0.0275778052953721,0.005283117019100336,0.15432129777773235,0.5204081632653061,-0.05850733150809653,0.07492131614030478,488,0.036260361423592305,-0.005176841431108192,0.23218555870413266,0.48155737704918034,-0.09048644183011406,0.10777698423679127,494
负无正,无无正,7346,0.003946574622907916,0.0012472862675609875,0.07969484424690775,0.5072148107813776,-0.03609734090733549,0.04171142502055897,7344,0.003420183887584719,0.0006019756530805109,0.12247731767950819,0.5009531590413944,-0.05282432534440462,0.05717195598491215,7338,0.01483415318868062,-0.00580185764996366,0.18152995431166788,0.4736985554647043,-0.07641364955792765,0.07471015768962641,7311,0.029929431289252732,-0.009023525620367456,0.24679506360519202,0.4738065928053618,-0.10579414784198332,0.10874345945409647,7352
负无正,无正无,4,0.03767716065798227,0.038152722920406945,0.0878358426123519,0.5,-0.01721095411794593,0.09304083769633514,4,-0.0013396798265702947,-0.006443118383060664,0.07103585008036536,0.5,-0.04490112281696079,0.03711832460732983,4,0.053917370988195434,0.038406223818073015,0.0757024673426173,0.5,-0.005996824041899218,0.09832041884816767,4,0.19631955456395597,0.18962078922040437,0.4396184885246289,0.5,-0.14283452532558752,0.5287748691099479,4
负无正,无正正,441,0.01568651164235133,0.00785448532451416,0.09126934488657183,0.562358276643991,-0.032193958664546996,0.05120702267739574,441,0.022251804530186416,0.011664074650077794,0.1301698021489475,0.5691609977324263,-0.0471944025243517,0.06893265565438367,440,0.037067167040738105,0.013458736101284341,0.22612107075322294,0.5318181818181819,-0.07693578882561505,0.10577784503631954,439,0.058388186719708114,-0.007645259938837912,0.37705343627395027,0.4874715261958998,-0.11836382272212415,0.12286584682301238,441
负无正,无负无,10,0.026122694569782612,0.029978119189377095,0.12508737722473465,0.5,-0.06283150678920418,0.10281142351377098,10,0.03985087061273988,0.018498323723306398,0.13745806179523035,0.6,-0.0513118784921098,0.11750510718660395,10,0.09347235922583401,0.06217741513032826,0.24090697089538826,0.6,-0.0825435626425739,0.1546461661140462,10,0.10932570098096892,-0.011723022683337303,0.2472986275387302,0.4,-0.06450537166030501,0.32824041887546707,10
负无正,无负正,21,-0.02695294878235171,-0.02935323383084576,0.08781531291271721,0.42857142857142855,-0.07432740538075688,0.05084925690021236,21,-0.06104559997161025,-0.054154302670623156,0.10270269113819765,0.23809523809523808,-0.10695499707773226,-0.00721500721500723,21,-0.04499400443527306,-0.06019485038274175,0.12799994967937603,0.2857142857142857,-0.10934182590233543,0.007975735789710336,21,0.0017814561856313292,0.003273322422258751,0.1428626672394528,0.5238095238095238,-0.09064039408867008,0.06026365348399243,21
负无正,正无无,1,0.27692307692307705,0.27692307692307705,,1.0,0.27692307692307705,0.27692307692307705,1,0.4251748251748253,0.4251748251748253,,1.0,0.4251748251748253,0.4251748251748253,1,0.2685314685314686,0.2685314685314686,,1.0,0.2685314685314686,0.2685314685314686,1,0.6139860139860138,0.6139860139860138,,1.0,0.6139860139860138,0.6139860139860138,1
负无正,正无正,81,0.0018358617493930767,-0.010736196319018343,0.08925420466013233,0.38271604938271603,-0.04421768707482987,0.032818532818532864,81,0.017000545656497112,-0.021348857722308878,0.16202737134764233,0.38271604938271603,-0.07275902211874274,0.04782608695652191,81,-0.014112110477039122,-0.04794847328244267,0.17590721237175008,0.4074074074074074,-0.12423873325213164,0.05482041587901687,81,0.025794698479859716,-0.006206896551724128,0.2473136917978003,0.49382716049382713,-0.1528132305842751,0.11678832116788329,81
负无正,正正正,163,0.028526946761817214,0.011971268954509284,0.10346655282006882,0.5828220858895705,-0.028430083842546527,0.06916727402481049,163,0.03171087681054097,0.02395740905057675,0.11828302617907373,0.5950920245398773,-0.03833933145284185,0.08450964855259835,162,0.042150777017286645,0.012574734441354485,0.2538786321414448,0.5432098765432098,-0.09047438602168156,0.15311173577719667,162,0.06545382143708835,0.006791921188481043,0.3054856327272888,0.5246913580246914,-0.11165524284007208,0.16039218664482913,163
负无正,负无无,1242,-0.0004159977720032032,0.0028637936948028297,0.0896531202572848,0.5144927536231884,-0.03819855453775953,0.04513671909424616,1242,-0.00546308528038518,-0.0043284105385990035,0.11610426391055281,0.47342995169082125,-0.05896830698144828,0.04911095117906544,1242,0.01927096081587258,-0.0017184983298473844,0.1541408572934294,0.4887278582930757,-0.0705364588158992,0.08672962090030162,1198,0.03173818560298684,-0.0036226036675026108,0.238322589737277,0.48664440734557596,-0.09831068934704643,0.11003429775917045,1242
负无正,负正无,2,0.03486569072352652,0.03486569072352652,0.0038462800260669217,1.0,0.033505825379139376,0.03622555606791367,2,0.01041483190807635,0.01041483190807635,0.011042749021536282,1.0,0.006510630550041641,0.014319033266111059,2,0.051920781968338936,0.051920781968338936,0.0328805513889262,1.0,0.0402957515402077,0.06354581239647017,2,0.041370878843592473,0.041370878843592473,0.02041810031665523,1.0,0.03415199024716542,0.04858976744001953,2
负无正,负正正,17,0.06543978167479034,0.05369127516778538,0.07778156664955928,0.7647058823529411,0.008689355539464039,0.0948379351740698,17,0.06313637800031283,0.05612244897959173,0.07906605272686461,0.8235294117647058,0.019461934745277576,0.09530864197530864,17,0.07175904543340733,0.016826923076923128,0.1508871885928612,0.5882352941176471,-0.025700934579439227,0.1387832699619771,17,0.07427045240170127,0.0454884414615957,0.21208653930357116,0.5294117647058824,-0.05348557692307687,0.11106543249847278,17
负无正,负负无,251,0.002397430822643101,0.00876730388925484,0.09732439275506719,0.5418326693227091,-0.03760829156458312,0.043660282114653115,251,0.000523319628451287,-0.0018348623853212676,0.15554356184642967,0.4940239043824701,-0.07349949633443398,0.059524810768774805,251,0.03242155807750702,0.02602230483271395,0.23416293719715786,0.5976095617529881,-0.06676968583865023,0.08753742014101673,225,0.05769202682637301,0.012378893178893291,0.4002993441407964,0.5466666666666666,-0.09029345372460484,0.12595268514031455,251
负无正,负负正,70,-0.007901677278924763,0.009817818794107591,0.09880008552826385,0.5428571428571428,-0.05135444140634446,0.04822194413733616,70,-0.00269516420321119,-0.006949429544358121,0.12647841951449015,0.4714285714285714,-0.06507914847161578,0.07058206022649904,70,-0.0007778340589047187,0.0005270938053957286,0.19285692159255838,0.5,-0.09608449093222457,0.08779227239718151,69,0.003925193286106517,-0.02351961775882827,0.2670617963297941,0.43478260869565216,-0.13090120934256044,0.09019490719519063,70
