from_combo,to_combo,1w_n,1w_mean,1w_median,1w_std,1w_win,1w_p25,1w_p75,2w_n,2w_mean,2w_median,2w_std,2w_win,2w_p25,2w_p75,1m_n,1m_mean,1m_median,1m_std,1m_win,1m_p25,1m_p75,2m_n,2m_mean,2m_median,2m_std,2m_win,2m_p25,2m_p75,events
正无无,正正正,904,0.010214746337830613,0.0010973800084055352,0.08077940606851011,0.504424778761062,-0.03369612401050062,0.037736020489315014,903,0.026618036985946544,0.010615220027806682,0.1474389195692278,0.5514950166112956,-0.03805145565335144,0.06551028037383189,895,0.03516122840608206,0.008714596949891185,0.19273572008995288,0.5273743016759777,-0.06625671714124831,0.08835931949611542,894,0.04753229040399756,0.0006733193756752742,0.27172359481896463,0.5011185682326622,-0.09970283542245706,0.12760808797271161,904
正无无,正正负,22,-0.0005638164827300022,-0.022310163454176357,0.0611173339338434,0.36363636363636365,-0.03904139029787865,0.02105096256592126,22,0.007352085563332742,-0.020025764275219404,0.10957024180561052,0.4090909090909091,-0.04633497508781495,0.04184577884773871,22,0.0034963106769095864,-0.050119107738830104,0.1715145217059717,0.3181818181818182,-0.08950911240861148,0.0378219564945394,22,-0.00774344609771061,-0.0032401776550737282,0.16538207270227961,0.45454545454545453,-0.1097200169365937,0.08221725232762683,22
正无无,正负无,4,-0.08112012462589699,-0.07935734604054528,0.09483513468367566,0.25,-0.15336247337893666,-0.0071149972875056144,4,0.009946198931286815,-0.05157835533997179,0.19422078053443959,0.25,-0.09330314643792997,0.051670990029244995,4,-0.031613815626129416,-0.11605434131883441,0.22902251863830198,0.25,-0.1650904712588513,0.017422314313887466,4,0.08036085325855258,-0.010978559743830663,0.24567575932857122,0.5,-0.08338301043219071,0.15276530394691262,4
正无无,正负负,1,-0.09308510638297862,-0.09308510638297862,,0.0,-0.09308510638297862,-0.09308510638297862,1,-0.031914893617021156,-0.031914893617021156,,0.0,-0.031914893617021156,-0.031914893617021156,1,0.018617021276595924,0.018617021276595924,,1.0,0.018617021276595924,0.018617021276595924,1,0.30585106382978733,0.30585106382978733,,1.0,0.30585106382978733,0.30585106382978733,1
正无无,负无无,272,0.0058654737171998815,0.004287039549110361,0.06012108835466534,0.5367647058823529,-0.024860079717863498,0.031918129954001895,265,0.01512867451079579,0.010471204188481797,0.09116859452464185,0.5509433962264151,-0.03176229508196726,0.054651162790697816,250,0.0115952505301285,-0.0003322745670893412,0.13069877802088425,0.5,-0.064890889935065,0.05866845848277319,249,0.02478436608337827,0.0036620582047686145,0.18589096583649625,0.5100401606425703,-0.09153952843273239,0.11620795107033621,272
正无无,负无负,68,0.008112140401326061,-0.00040908688588503495,0.06949634631404776,0.5,-0.024517913593256058,0.03627516817302279,68,0.009302432485358296,0.005128162536082725,0.09189082553363423,0.5147058823529411,-0.030237997121070226,0.04683829574817944,61,0.007345165211478111,0.0,0.11366813529581621,0.4918032786885246,-0.049382716049382824,0.05094189440169816,60,0.008243278412161919,-0.0136863124092369,0.17092928554588038,0.45,-0.10652170582877257,0.07837827959459209,68
正无无,负正无,1,0.015665796344647376,0.015665796344647376,,1.0,0.015665796344647376,0.015665796344647376,1,0.1409921671018275,0.1409921671018275,,1.0,0.1409921671018275,0.1409921671018275,1,0.2819843342036552,0.2819843342036552,,1.0,0.2819843342036552,0.2819843342036552,1,0.2245430809399478,0.2245430809399478,,1.0,0.2245430809399478,0.2245430809399478,1
正无无,负正负,1,-0.03121852970795569,-0.03121852970795569,,0.0,-0.03121852970795569,-0.03121852970795569,1,-0.0585004119747321,-0.0585004119747321,,0.0,-0.0585004119747321,-0.0585004119747321,1,-0.04824681863956792,-0.04824681863956792,,0.0,-0.04824681863956792,-0.04824681863956792,1,-0.08953584180170282,-0.08953584180170282,,0.0,-0.08953584180170282,-0.08953584180170282,1
正无无,负负无,137,0.0010627409346466005,-0.005794701986754913,0.05939248400860214,0.4306569343065693,-0.03201465521001445,0.022904737116085316,135,-0.0028668276611268522,-0.005842827928717487,0.08211939034189482,0.4666666666666667,-0.05843969529190679,0.04264903592132696,135,0.02473407786966338,-0.012211057512676815,0.17268025404743934,0.4666666666666667,-0.07416411653582222,0.06730456203705881,135,0.053224384930920354,0.006699147381242332,0.20349497882615267,0.5185185185185185,-0.07473212876299312,0.13413922520192767,137
正无无,负负负,61,-0.0018102639724855334,-0.007588254701418662,0.051322644464556484,0.45901639344262296,-0.039416058394160514,0.0422459893048126,61,0.0044806555479252105,-0.005087620124364034,0.07568051416406193,0.45901639344262296,-0.042079207920792006,0.04194260485651191,61,0.030741821029238198,-0.0131386861313868,0.13940417525480914,0.4098360655737705,-0.05753424657534245,0.09253731343283578,61,0.053679829359201875,0.0022883295194509046,0.20035216527276667,0.5081967213114754,-0.06030150753768837,0.18024691358024691,61
正无正,无无无,1514,0.0019785906417166153,-0.003562524375500642,0.0648962714886491,0.4663143989431968,-0.03267543202009221,0.02993137395803408,1512,0.0057124736769648245,-0.00452660984072345,0.09327138314514465,0.4748677248677249,-0.046771540237843745,0.0463263298496418,1487,0.00797412756386691,-0.015789473684210353,0.14495633225717408,0.4525891055817081,-0.07990435358241005,0.07582982145507378,1478,0.03223016382495315,-0.004205956856659032,0.22266828978408174,0.4824086603518268,-0.09548830331627564,0.10916849854792249,1515
正无正,无无正,5423,0.0013473746501632864,-0.0032435129740517876,0.0739959734764791,0.4726166328600406,-0.038539276649042775,0.03343705292480337,5418,0.0020468018434828864,-0.00553301440094045,0.10868722355150924,0.46677740863787376,-0.05890460406357753,0.04775741623005009,5378,0.0067027069941448915,-0.009877085162423194,0.15978279389661953,0.4626255113425065,-0.08918649757070748,0.07455301008039489,5351,0.04055466662309081,-0.0012101653892696573,0.23521306354703167,0.49560829751448326,-0.09930715633429066,0.12648728359897377,5427
正无正,无正无,42,0.007590624715351718,-0.0009887936717203893,0.06613665705876619,0.5,-0.023031731409979966,0.03906625988916823,42,-0.004168983350088251,-0.013818827174419679,0.09189006799109717,0.35714285714285715,-0.05751248916349419,0.0369679474671033,42,0.017494754052018696,0.008563932520894935,0.1589628765205436,0.5714285714285714,-0.05400262518154911,0.04734155881324137,42,0.0014534263336247453,-0.01972658440099273,0.22178432916763235,0.38095238095238093,-0.13504143037250704,0.03899569415947701,42
正无正,无正正,515,0.0021039510533248018,-0.003867265469061909,0.07933056002707428,0.4601941747572815,-0.034777656829543535,0.029489494751625767,515,0.013813938966268736,-0.0018530351437698878,0.1443792787108466,0.4854368932038835,-0.05492956917603664,0.04888515505798863,514,0.02455284262195775,-0.00396297842429949,0.20268784755677818,0.4766536964980545,-0.07830592611120732,0.06882741561710748,513,0.05927051602059289,-0.016574585635359074,0.3636851330448182,0.4619883040935672,-0.1047662905825465,0.10398230088495564,517
正无正,无负无,26,-0.012721220457057083,-0.008297610185589277,0.05669122529299935,0.46153846153846156,-0.02801895932207532,0.020902141453329637,26,-0.005423317313983826,0.00030589791531537847,0.07265954935187387,0.5,-0.041959943806058886,0.029362942014848292,26,-0.015269860377607879,-0.015160936259543956,0.10306771210337858,0.4230769230769231,-0.07059770295064419,0.04092929779135129,25,0.025608615981324086,0.03800702650910259,0.12124254643943429,0.68,-0.04001416430594895,0.058960927265655494,26
正无正,无负正,15,0.007109866916185277,-0.014500537056928109,0.058772131309894254,0.4,-0.02371662886926068,0.023075945351677007,15,0.013942021099885633,0.00793650793650813,0.07833257849806284,0.5333333333333333,-0.020038078167458506,0.050841272562513806,15,0.021507778099248056,0.001682085786375076,0.1306232931990356,0.5333333333333333,-0.04759162050227572,0.07035856573705179,15,0.09646438762752389,0.10633727175080554,0.19207660272561192,0.6666666666666666,-0.03714396189068936,0.20483912572439034,15
正无正,正无无,271,-0.005798207118207318,-0.005617977528089901,0.06395821460795449,0.4575645756457565,-0.04007640600258483,0.024714573633891068,271,0.002730458344268939,-0.002311248073960104,0.08662997005229801,0.4870848708487085,-0.05077652833229557,0.05234126420751106,271,0.016168837968589322,-0.0004140786749480263,0.15327492227579562,0.4944649446494465,-0.07853300216541997,0.06732008185164018,270,0.04739332876759209,0.013568856351833913,0.2311048440138906,0.5259259259259259,-0.08710934355621183,0.13066912398673186,271
正无正,正正无,60,0.01484016434372387,0.010256423130802439,0.05972125486521693,0.6,-0.023881167478392334,0.03742565728581504,60,0.01751704013293754,0.02991695498699154,0.08609924457444658,0.6,-0.03477203416861813,0.06734720758693358,60,0.023464481949133236,0.006597037197569655,0.1534982717547939,0.5166666666666667,-0.07296286680208175,0.08834091272449512,60,0.02782569164613229,-0.004055188263518528,0.16949936856592307,0.5,-0.09090054396209668,0.11236923870075527,60
正无正,正正正,3133,0.008872350738771094,0.0003987240829346206,0.08319328345935023,0.5011171401212895,-0.03553546202225444,0.039151712887439016,3124,0.01845424940750588,0.0027459639957451154,0.13328627598296083,0.512483994878361,-0.04979918980097289,0.06449448181039047,3113,0.0222214198013675,-0.002323330106485999,0.20751031883969925,0.4889174429810472,-0.08346153846153848,0.08934426229508197,3103,0.04067481459536766,-0.013368983957219416,0.2764262005642165,0.4666451820818563,-0.11443154767122315,0.12013329225380653,3134
正无正,负无无,96,0.0017855122614443806,-0.003620576617598681,0.06746647115476004,0.4791666666666667,-0.03724800414035101,0.03856308082230353,96,0.00780853811696025,-0.0016325544747082255,0.09690546521151208,0.4895833333333333,-0.05234147531437397,0.056417873056206824,92,0.01266014911877086,-0.02018962862619811,0.1373492644821306,0.45652173913043476,-0.07607393012113159,0.09895251586890774,92,0.0439000090901105,0.01945590929827845,0.1804938454418812,0.5543478260869565,-0.08730744018354644,0.13840505158314165,96
正无正,负无正,102,0.0019718110101018733,-0.0018014301430142599,0.08811333260007674,0.49019607843137253,-0.05079512728342897,0.04581190941919122,102,0.0060559847642539305,0.006132218569517955,0.1084247776400148,0.5196078431372549,-0.062231211045811335,0.06969795891221903,101,0.012346709556817055,-0.017073170731707332,0.18430028864472703,0.4752475247524752,-0.08988764044943831,0.09928229665071764,101,0.06876005856199123,-0.022111269614835782,0.2885311750652126,0.45544554455445546,-0.10526657918648785,0.1972222222222222,102
正无正,负正正,1,0.008014247551201947,0.008014247551201947,,1.0,0.008014247551201947,0.008014247551201947,1,-0.04719501335707921,-0.04719501335707921,,0.0,-0.04719501335707921,-0.04719501335707921,1,-0.07479964381121995,-0.07479964381121995,,0.0,-0.07479964381121995,-0.07479964381121995,1,-0.05253784505788062,-0.05253784505788062,,0.0,-0.05253784505788062,-0.05253784505788062,1
正无正,负负无,23,0.010034221526873109,0.0057405281285876075,0.05906947215575719,0.6086956521739131,-0.034206958073148996,0.04922809337404688,23,0.02107678562407341,0.014033109571788493,0.08817575598527143,0.5652173913043478,-0.030173646676845134,0.07202482129135901,23,0.030244066650762874,-0.007760269521410512,0.13251633391165774,0.4782608695652174,-0.051836355183635496,0.10307386983395939,23,0.03571386882338922,0.022146507666098714,0.1454160857266061,0.5217391304347826,-0.07538179319952476,0.11603642616023846,23
正无正,负负正,9,-0.021357625257921495,0.020270270270270174,0.0738295780412516,0.5555555555555556,-0.04349046015712654,0.03172804532577911,9,-0.03979346127515774,-0.01879910213243552,0.0867915084880786,0.1111111111111111,-0.07252124645892344,-0.013513513513513487,9,-0.031228117544243286,-0.010135135135135198,0.09863996734722005,0.3333333333333333,-0.029875067897881524,0.019116397621070647,9,0.007128287120654349,0.018266779949022816,0.12292324658498277,0.6666666666666666,-0.010320478001086375,0.0973504967602592,9
正无负,无无无,471,0.005458693956646834,0.0023696682464455776,0.06190705194041862,0.5222929936305732,-0.02827631233456096,0.030464746858198888,470,0.01229494067143732,0.0031172454645690406,0.09154107730700914,0.5127659574468085,-0.03699693855517841,0.05122720050635082,463,0.025610549930168515,0.008234217749313766,0.13931048454379616,0.5399568034557235,-0.05782089445502253,0.0885896890723874,454,0.0412478738047398,0.006395370053022376,0.20706854719624235,0.5176211453744494,-0.08103926179826504,0.13064791133844839,472
正无负,无无负,7620,0.007831589757926324,0.003405513767851809,0.0635560147095366,0.5251968503937008,-0.02620347472000728,0.034999902299745644,7610,0.014497959891120038,0.008371120655674469,0.08662282275075266,0.5542706964520367,-0.03332466181061394,0.054762282830027986,7593,0.026401932127725205,0.012875536480686733,0.1325369310865734,0.5518240484656921,-0.05008593174564202,0.08808530366249423,7332,0.035485485657273746,0.01097444022537597,0.2090710457632107,0.5309601745771959,-0.07454987211514705,0.11313888438438441,7630
正无负,无正无,19,0.0018410202370150277,-0.002941176470588114,0.05093198299941226,0.47368421052631576,-0.029557235894651368,0.042598778870455156,19,-0.0012534788647664845,0.0021645021645020357,0.04596430237896001,0.5263157894736842,-0.01836600626352508,0.027984189723320285,18,-0.014327232230916235,-0.005891931643087267,0.09232933223429013,0.5,-0.057456378279453296,0.037875604787369344,18,-0.07247237510552816,-0.04157559276214834,0.1569874254812508,0.3333333333333333,-0.169884908547594,0.047245651027938707,19
正无负,无正负,132,0.007477784077654826,0.00021748586341885368,0.06822582135474431,0.5,-0.023291003508573938,0.028359617373319712,132,0.014474248896002372,0.0037721320458796725,0.08289744935883384,0.5378787878787878,-0.036232959826500155,0.04964071171119627,131,0.018284498545334957,0.007168458781362075,0.11730893306419495,0.549618320610687,-0.048254434818481795,0.07367785380818592,124,0.03079817753279216,0.020383868411296246,0.17517196811730018,0.5645161290322581,-0.06341174773137526,0.10380872213049563,132
正无负,无负无,11,-0.02079886359477434,-0.012490241998438734,0.03978879655231355,0.45454545454545453,-0.048980937640364264,0.007625257659514717,11,-0.02560494477053178,-0.01651534126487164,0.04729948299236204,0.2727272727272727,-0.05032063819446908,0.00422753799154002,11,-0.05918591933533901,-0.03143585386576042,0.08139243321811422,0.36363636363636365,-0.114534647599219,0.0067186077174759,11,0.04850804579406386,0.01636520241171424,0.09130676964275726,0.6363636363636364,-0.02216249967984757,0.10663067628857903,11
正无负,无负负,595,0.0005346059584711609,0.0,0.05679599224998591,0.49747899159663866,-0.03008775344774256,0.02857664292131945,593,0.007524525888245033,0.0056657223796034994,0.08539219701035929,0.5227655986509275,-0.04438081603435928,0.04980842911877392,593,0.024856762143047505,0.010075566750629594,0.14039903653092167,0.5430016863406408,-0.062094531974050016,0.08837209302325588,591,0.038300634242288085,0.015814266487214068,0.18923034318439177,0.5313028764805414,-0.07389628155702027,0.12281686946508719,597
正无负,正无无,1138,0.010386011873760597,-0.001532567949717789,0.07410054749693674,0.48242530755711777,-0.026797337213658956,0.03108498647895469,1137,0.01978034986374161,0.007081947960970503,0.09350359739907056,0.5479331574318381,-0.0320443320081919,0.05252764612954186,1130,0.03787267651679591,0.020105890530487835,0.14138234110008524,0.5707964601769911,-0.048907004830917894,0.09399523873843435,1103,0.04340079233925833,0.010615711252653703,0.21612138323492752,0.5330915684496826,-0.08229447516336891,0.12702797509427344,1142
正无负,正正无,848,0.026047816187886385,0.007608334139386885,0.09570429290674677,0.5424528301886793,-0.02700734151261608,0.05176818685100398,848,0.028075888284945352,0.014332194700117817,0.11466541786577461,0.5766509433962265,-0.034343477242483406,0.07253358238047375,844,0.047435947541310364,0.014647334582599925,0.20106626931292468,0.5639810426540285,-0.04438813109753492,0.10386395855026281,818,0.06322340285819235,0.026604505357864516,0.24163000722927322,0.5757946210268948,-0.06949330293530923,0.14026779391648697,848
